,price,amount
10847,2581.8816,163712.80912
10848,2582.1119999999996,111902.27879999999
10849,2581.6896,110111.7507
10850,2579.7024,123358.14414
10851,2579.1264,156738.34719
10852,2579.52,566943.5650000001
10853,2578.08,182895.9775
10854,2578.56,192304.16999999998
10855,2578.56,127995.958
10856,2579.52,1991980.58
10857,2583.4464000000003,101857.7565
10858,2583.36,108966.663
10859,2583.5519999999997,123453.41759999999
10860,2585.2799999999997,547885.464
10861,2586.3936,138706.13344
10862,2587.2,197872.28999999998
10863,2587.6416,108007.0822
10864,2589.9168,110087.65097999999
10865,2589.8304,106379.98142
10866,2590.1567999999997,119667.94224
10867,2589.8304,113639.59976
10868,2589.9552,199445.43549
10869,2589.8111999999996,137106.22355999998
10870,2591.04,111352.643
10871,2592.0,185500.8
10872,2592.5856,136461.82330000002
10873,2592.6528,163385.73864
10874,2594.5056,105423.41088000001
10875,2593.9584,136077.43644
10876,2596.8959999999997,108847.81379999999
10877,2596.5503999999996,142953.62321999998
10878,2597.1264,107285.66838
10879,2598.5184,123029.01908
10880,2598.4127999999996,299910.97072
10881,2597.8559999999998,115185.14649999999
10882,2596.8096,108414.09579
10883,2597.2799999999997,118016.6155
10884,2597.0688,135264.0
10885,2594.7936,106389.24050999999
10886,2592.3552,175173.0019
10887,2595.0912,127916.37039999999
10888,2594.448,119671.61655
10889,2594.8032,123791.03308000001
10890,2596.7999999999997,181884.19999999998
10891,2597.1935999999996,114403.67266999999
10892,2599.68,103813.88799999999
10893,2600.1792,100556.51352
10894,2600.3615999999997,133926.74852999998
10895,2600.1696,104556.61153000001
10896,2600.9184,113608.65757
10897,2600.928,109637.2431
10898,2601.6,321262.37
10899,2602.0032,153434.16578
10900,2602.0128,128927.02381
10901,2599.4688,139464.20890000003
10902,2599.9775999999997,157943.22258
10903,2599.9488,122779.87380000002
10904,2599.3824,257707.10344
10905,2595.8399999999997,121890.91200000001
10906,2596.3104,127676.26841
10907,2595.6192,104160.03548
10908,2595.888,133020.33165
10909,2595.9456,180988.78641
10910,2594.88,1416507.15
10911,2595.8111999999996,167562.31693
10912,2595.8111999999996,177550.78210999997
10913,2596.1856000000002,298737.1274
10914,2596.6656,224343.79326
10915,2596.7999999999997,123767.27500000001
10916,2599.0080000000003,137076.0136
10917,2599.6128,108357.81895
10918,2599.7472000000002,113389.59897
10919,2598.1632,161711.30142
10920,2596.56,111754.8605
10921,2594.8704,104992.24057
10922,2594.9856,128146.33576999999
10923,2595.0048,106562.79086
10924,2596.5503999999996,108930.69876
10925,2596.6848,118013.91440000001
10926,2595.2256,101962.62912
10927,2596.1951999999997,130594.02729999999
10928,2596.2432,100893.79694000001
10929,2596.2432,227122.60044
10930,2597.6928,109749.81486999999
10931,2597.8176,126494.7747
10932,2596.2432,110291.65643999999
10933,2595.1872,184025.80568000002
10934,2595.216,177501.96099999998
10935,2595.8016,122162.20884
10936,2596.7999999999997,108657.14499999999
10937,2597.2416,119562.39378
10938,2597.5391999999997,139523.03005
10939,2597.0208,155769.84863000002
10940,2594.736,366065.89545
10941,2598.72,234575.085
10942,2598.4032,118657.70613
10943,2599.68,141961.484
10944,2600.16,195588.91049999997
10945,2601.12,137683.2425
10946,2598.7296,313109.01866
10947,2601.6,337533.21
10948,2601.3504,108389.59999999999
10949,2600.2943999999998,126363.47327999999
10950,2600.6592,120743.73041999999
10951,2602.56,548974.789
10952,2602.0896000000002,111776.01138000001
10953,2601.8399999999997,272987.221
10954,2601.6,184133.66
10955,2599.3343999999997,152150.41452
10956,2599.2576,101192.34744
10957,2597.7696,118014.50812000001
10958,2597.7024,191025.8343
10959,2596.7711999999997,115036.96415999999
10960,2598.6911999999998,233597.97614999997
10961,2599.44,116787.96525
10962,2599.68,138240.692
10963,2595.696,108573.09675
10964,2593.9296,186411.6699
10965,2593.1135999999997,186253.08548
10966,2596.4352,271165.2012
10967,2598.3264,120857.36327
10968,2598.3552,149481.20936
10969,2598.4224,124632.24774
10970,2598.9408,146111.91032999998
10971,2599.0464,123259.77552000001
10972,2599.4880000000003,146161.62840000002
10973,2600.0159999999996,126368.90264999999
10974,2599.6896,105734.25045
10975,2600.2176,102193.96879999999
10976,2600.3424,122638.64844
10977,2598.9888,122691.22232000002
10978,2598.8927999999996,227641.35183999996
10979,2598.9216,114996.86638
10980,2599.1135999999997,100046.92173
10981,2599.0175999999997,104770.18969
10982,2599.1232,326655.63784000004
10983,2600.7167999999997,106997.82368
10984,2601.2064,146393.72852
10985,2601.6,454404.67
10986,2601.9936,148606.35948
10987,2601.9552,119334.88073
10988,2602.3296,119295.12608000002
10989,2602.7904,198779.98307999998
10990,2603.184,197657.5918
10991,2603.9711999999995,155231.94562999997
10992,2603.9519999999998,103767.48719999999
10993,2603.5296000000003,135567.95588000002
10994,2603.6256,171302.29182
10995,2604.2688000000003,171805.78296
10996,2604.1919999999996,128364.96399999999
10997,2604.4608,172347.48046
10998,2604.4608,113494.80532000001
10999,2605.44,180562.42
11000,2606.2848,190693.17119999998
11001,2606.2848,168002.20416
11002,2606.4,388413.33
11003,2606.8704,243286.18008
11004,2605.8816,208880.41145999997
11005,2606.2751999999996,135621.33085
11006,2605.5456,100639.1988
11007,2606.4959999999996,181395.831
11008,2604.7872,120026.42352
11009,2605.7088,135581.00028
11010,2606.8704,161530.92265
11011,2607.504,161415.3622
11012,2607.9359999999997,169488.674
11013,2607.9359999999997,183020.0586
11014,2608.3199999999997,142343.63
11015,2608.4832,271787.64642
11016,2607.7248,113039.43732
11017,2604.7967999999996,117489.90233
11018,2605.1328,182185.62047999998
11019,2605.248,154396.22340000002
11020,2600.5152,109527.74071
11021,2601.9072,369942.41808000003
11022,2601.1007999999997,120417.41964
11023,2603.328,106500.52140000001
11024,2602.0416,183639.08591999998
11025,2604.1344,120560.57216
11026,2606.0159999999996,117759.348
11027,2606.4,114315.075
11028,2606.0159999999996,118809.89820000001
11029,2605.7088,196427.01504
11030,2605.1232,132573.63418
11031,2608.3199999999997,161503.914
11032,2609.2224,115034.09255999999
11033,2609.2224,108532.78008000001
11034,2609.3568,148920.88512
11035,2610.1824,110543.94357999999
11036,2611.0848,284066.98708
11037,2611.0944,133617.31613999998
11038,2611.2,717791.68
11039,2610.8831999999998,117326.5638
11040,2610.7103999999995,132915.07374999998
11041,2609.8848,145278.14994
11042,2609.8848,100219.57632
11043,2609.1072,115371.45900000002
11044,2610.24,118910.02699999999
11045,2610.3168,184030.05348
11046,2607.7727999999997,108062.30183
11047,2606.6976,131974.92724
11048,2607.8784,215590.04747999998
11049,2612.0735999999997,100695.43728
11050,2609.2896,124009.20625
11051,2609.2799999999997,148946.4
11052,2608.8384,259253.31600000002
11053,2608.9248000000002,147923.31853
11054,2607.6767999999997,102965.20498
11055,2614.608,114383.6529
11056,2613.696,166353.5826
11057,2611.92,208232.60124999998
11058,2613.9552,106227.32731
11059,2615.2896,100677.75256000002
11060,2615.2992,120140.307
11061,2615.4624,110097.34484
11062,2615.5776,109600.87511999998
11063,2615.5103999999997,188444.79983
11064,2616.0,116616.375
11065,2616.0,181111.675
11066,2616.6432,136962.19183
11067,2617.92,355341.73500000004
11068,2618.1792,270201.54798
11069,2617.728,113781.1836
11070,2618.1119999999996,204668.17839999998
11071,2618.0832,191782.77591
11072,2618.2272000000003,146271.62624
11073,2618.5152,122742.9
11074,2618.6303999999996,162469.64987999998
11075,2618.6976,135596.70729000002
11076,2618.5056,135256.72468
11077,2618.7456,154336.86308
11078,2617.3727999999996,111990.83868
11079,2616.0191999999997,316546.49825999996
11080,2616.1632,159307.98786
11081,2616.384,109969.89000000001
11082,2616.3072,160709.39508000002
11083,2616.5568,193292.68244
11084,2616.7488000000003,129932.48104000001
11085,2616.0191999999997,157844.05848
11086,2617.9103999999998,231079.67862
11087,2618.88,151327.616
11088,2618.2656,115850.07072
11089,2620.7999999999997,330807.75
11090,2620.8096,243071.90037000005
11091,2621.088,123401.36910000001
11092,2618.1023999999998,134439.55824
11093,2616.4511999999995,102902.84532
11094,2616.0096000000003,320466.62602
11095,2616.1535999999996,125981.42163999999
11096,2616.1632,143139.55425
11097,2616.1632,652089.57828
11098,2616.3456,147749.94168000002
11099,2617.7567999999997,195884.55988
11100,2617.92,126159.201
11101,2617.9103999999998,105869.93277
11102,2617.4784,111084.69268
11103,2617.92,524347.56
11104,2619.264,220244.6332
11105,2619.408,154023.91895
11106,2620.0703999999996,239501.72696
11107,2621.088,290402.89890000003
11108,2621.2896,284857.72524
11109,2621.7599999999998,588819.986
11110,2621.4719999999998,100396.91619999999
11111,2622.2304,345454.27178999997
11112,2622.6719999999996,104111.88255
11113,2622.72,122980.98
11114,2620.272,199959.507
11115,2620.2048,109175.20000000001
11116,2623.5168,105755.05533999999
11117,2623.6703999999995,240787.35095999998
11118,2624.0928,362245.07732
11119,2624.5632,168442.27904000002
11120,2624.9184,117886.17906
11121,2625.12,103563.71849999999
11122,2625.2448,100259.73969
11123,2623.4016,169105.56021999998
11124,2623.4880000000003,131562.45760000002
11125,2623.4880000000003,228000.2368
11126,2624.1503999999995,361162.36624999996
11127,2624.1408,106214.83236
11128,2624.1696,240207.19125000003
11129,2623.344,136632.5
11130,2623.9968,255164.55548999997
11131,2624.3327999999997,129942.74511999999
11132,2624.64,399519.42
11133,2626.5119999999997,131993.17179999998
11134,2627.136,120169.5792
11135,2625.1584,108112.77344
11136,2625.6,130175.06
11137,2625.4175999999998,111424.36383
11138,2627.424,399811.8258
11139,2627.7792,245598.81348
11140,2627.0976,117592.71975999999
11141,2626.5696000000003,370871.62752
11142,2626.0896000000002,158662.31551000001
11143,2626.5024,295730.49053999997
11144,2628.1919999999996,434943.87440000003
11145,2628.48,123897.238
11146,2628.48,160433.11
11147,2628.7103999999995,100430.42847999999
11148,2627.5296000000003,248616.30335
11149,2626.9343999999996,274221.85107
11150,2626.9056,140700.89484
11151,2626.5696000000003,101626.35544
11152,2623.9392,105479.62257
11153,2623.9488,599618.76656
11154,2622.3456,164497.5542
11155,2620.2048,132828.00708
11156,2620.2048,124189.51938
11157,2620.2048,131141.25024000002
11158,2620.2624,313680.892
11159,2621.9711999999995,134026.42784
11160,2621.9711999999995,106686.91563999999
11161,2622.6816,100776.54048
11162,2622.72,187672.008
11163,2622.72,321968.932
11164,2623.2672000000002,306993.30922000005
11165,2621.2511999999997,109218.79999999999
11166,2621.2608,105325.53551999999
11167,2621.4912,123390.31391999999
11168,2622.4032,103429.22121
11169,2621.568,110067.6248
11170,2622.2496,120120.88376000001
11171,2622.3743999999997,231342.59159999999
11172,2621.3952,161057.42883999998
11173,2622.72,247093.008
11174,2625.2448,142285.53353000002
11175,2624.928,123043.50000000001
11176,2624.6976,133608.04408
11177,2625.2927999999997,100920.63072
11178,2622.6144,153939.26961
11179,2623.6992,120646.43488
11180,2623.8911999999996,119433.51434
11181,2623.6896,101605.11277
11182,2625.6192,285317.2864
11183,2626.7616,101428.56849
11184,2626.464,175559.9671
11185,2625.216,107330.3154
11186,2625.4559999999997,155273.8436
11187,2626.0607999999997,107228.08051999999
11188,2629.0944,105278.79888
11189,2629.1424,182106.45286
11190,2629.44,300750.417
11191,2629.0656,139855.33548
11192,2630.4,1104357.0
11193,2630.4192,193741.33416
11194,2631.36,365501.386
11195,2632.0032,221702.40288
11196,2633.0496000000003,101317.55440000001
11197,2632.8384,235307.18946000002
11198,2634.24,121235.40800000001
11199,2634.3743999999997,244939.19225999998
11200,2632.5984,113325.13425
11201,2629.776,145270.46985
11202,2627.2416,695304.96286
11203,2628.1919999999996,273857.6064
11204,2630.4096,150544.36943
11205,2626.1472,259597.38629000002
11206,2626.1567999999997,101221.93116000001
11207,2622.336,315103.718
11208,2623.248,215237.4984
11209,2625.6864,194073.78113
11210,2625.2832,109654.79766
11211,2625.4272,120113.29440000001
11212,2625.3311999999996,108880.14207999999
11213,2625.9168,101327.56451999999
11214,2626.0128,140959.44332999998
11215,2626.0416,164565.2736
11216,2625.504,367707.305
11217,2626.56,135749.376
11218,2627.04,135262.4585
11219,2629.44,118820.559
11220,2629.4784,133804.84304
11221,2630.2656,148475.75326000003
11222,2628.0672,109502.8
11223,2628.7392,144545.05849
11224,2629.2383999999997,106878.54096
11225,2629.2383999999997,106459.50609000001
11226,2630.1503999999995,125606.12003999998
11227,2629.584,114288.2946
11228,2630.9375999999997,352625.11464000004
11229,2628.0575999999996,120162.45864
11230,2630.1216,193839.96192
11231,2630.3136,305173.91571
11232,2630.2656,112520.57048
11233,2630.2656,533195.93502
11234,2631.36,271416.561
11235,2631.1584,295076.19219
11236,2631.6192,228865.89103
11237,2632.3199999999997,208372.80599999998
11238,2632.5119999999997,102256.63799999999
11239,2629.1903999999995,180022.85768
11240,2631.3504,113021.98165999999
11241,2631.2832,114115.46328000001
11242,2631.1296,147831.11288000003
11243,2628.8256,243968.70748
11244,2630.4,157314.36000000002
11245,2630.4672,103802.07181000001
11246,2631.3696,135164.68512
11247,2631.3696,119233.93500000001
11248,2632.9536,129848.49504
11249,2633.9903999999997,102766.78169999999
11250,2635.2,164233.35
11251,2636.0448,274588.0
11252,2634.7872,122262.35979
11253,2634.48,113584.5075
11254,2634.8448,112162.04958
11255,2635.2383999999997,103246.44448
11256,2635.392,105489.8004
11257,2636.16,115002.48000000001
11258,2637.12,1046376.252
11259,2637.6,305876.4275
11260,2634.9216,209157.88084
11261,2632.7232,178550.73894
11262,2634.2304,211885.41981999998
11263,2635.8911999999996,357838.70472
11264,2636.0544,109835.59999999999
11265,2638.08,195915.91199999998
11266,2638.08,194121.46800000002
11267,2638.176,148056.63559999998
11268,2638.5312,171268.15957999998
11269,2638.9248000000002,158145.81528
11270,2638.1951999999997,344493.33071999997
11271,2640.0,1719055.25
11272,2640.96,205728.033
11273,2640.1919999999996,165424.53
11274,2640.4608,100332.00944000001
11275,2641.0272,151900.33005000002
11276,2639.7983999999997,103653.33405
11277,2639.808,182113.7544
11278,2641.92,125587.51999999999
11279,2642.88,166424.356
11280,2642.0544,125260.89996
11281,2642.0544,117387.02741999998
11282,2641.9775999999997,122940.02431999998
11283,2641.6512,151515.20664
11284,2641.7567999999997,249995.50001
11285,2642.5824,118417.97111
11286,2643.4656,158026.92429000002
11287,2642.4384,101618.27171999999
11288,2642.4096,133111.3836
11289,2644.7999999999997,179435.905
11290,2645.7504,127414.92967999999
11291,2646.0191999999997,191927.34891
11292,2647.68,145192.152
11293,2648.4096,120108.13412
11294,2649.6,697098.72
11295,2649.4368,108913.93112
11296,2649.5903999999996,155525.43649999998
11297,2649.5903999999996,150237.29565999997
11298,2649.6,157527.0
11299,2648.304,309426.7359
11300,2649.6,552041.3999999999
11301,2649.6,557831.88
11302,2650.0032,231041.63316
11303,2651.04,326467.2915
11304,2649.6,272732.16000000003
11305,2648.8127999999997,169929.61866
11306,2648.8992,121283.71285
11307,2649.2064,322044.15300000005
11308,2649.5807999999997,407243.32894
11309,2650.56,276122.088
11310,2652.48,204694.092
11311,2652.48,105132.15
11312,2651.7119999999995,116744.38299999999
11313,2650.7232,112327.15677
11314,2650.6272,231192.67431000003
11315,2648.3327999999997,119820.50711999998
11316,2645.7599999999998,276597.67199999996
11317,2646.72,299131.74299999996
11318,2645.6832,184919.47608000002
11319,2647.68,150004.862
11320,2647.68,100860.06
11321,2648.2367999999997,103466.06005999999
11322,2648.64,241903.60199999998
11323,2645.904,129599.6853
11324,2641.3152,294536.90987
11325,2641.1424,115087.78008000001
11326,2644.2335999999996,116924.7045
11327,2643.9936,108728.72848
11328,2644.7999999999997,122523.11499999999
11329,2645.7599999999998,161672.472
11330,2646.2208,100189.77856
11331,2645.0976,119944.15491999999
11332,2645.5872,174258.76606
11333,2645.5968,113463.03275999999
11334,2645.664,309181.6651
11335,2646.8831999999998,204231.85340999998
11336,2646.912,169440.9688
11337,2647.3152,134367.79212
11338,2650.704,100588.6945
11339,2650.5312,135560.86602999998
11340,2650.608,135962.38515000002
11341,2651.0303999999996,145290.27336999998
11342,2651.2224,120821.17581000002
11343,2651.2704,283318.62137999997
11344,2653.6608,135320.11542000002
11345,2653.9392,132738.4278
11346,2653.872,146455.03209999998
11347,2653.9392,200046.19624
11348,2653.44,169408.324
11349,2653.6512,207327.55688
11350,2653.8432,145071.23276
11351,2652.9888,108482.37015000002
11352,2652.4896000000003,103115.5332
11353,2647.9680000000003,288402.3314
